from,to,weight,edge_type,level,level_name
ASV_00510,ASV_00583,0.083,pos,Farm,FI1
ASV_00510,ASV_00588,0.027,pos,Farm,FI1
ASV_00510,ASV_00600,0.03,pos,Farm,FI1
ASV_00510,ASV_00607,0.044,pos,Farm,FI1
ASV_00510,ASV_00610,0.044,pos,Farm,FI1
ASV_00510,ASV_00614,0.021,pos,Farm,FI1
ASV_00510,ASV_00620,0.047,pos,Farm,FI1
ASV_00510,ASV_00626,0.062,pos,Farm,FI1
ASV_00510,ASV_00634,0.024,pos,Farm,FI1
ASV_00510,ASV_00638,0.103,pos,Farm,FI1
ASV_00510,ASV_00645,0.118,pos,Farm,FI1
ASV_00510,ASV_00649,0.035,pos,Farm,FI1
ASV_00510,ASV_00651,0.035,pos,Farm,FI1
ASV_00510,ASV_00663,0.024,pos,Farm,FI1
ASV_00510,ASV_00679,0.021,pos,Farm,FI1
ASV_00510,ASV_00682,0.021,pos,Farm,FI1
ASV_00510,ASV_00711,0.044,pos,Farm,FI1
ASV_00510,ASV_00712,0.041,pos,Farm,FI1
ASV_00510,ASV_00713,0.021,pos,Farm,FI1
ASV_00510,ASV_00729,0.083,pos,Farm,FI1
ASV_00510,ASV_00743,0.05,pos,Farm,FI1
ASV_00510,ASV_00746,0.038,pos,Farm,FI1
ASV_00510,ASV_00772,0.027,pos,Farm,FI1
ASV_00510,ASV_00792,0.027,pos,Farm,FI1
ASV_00510,ASV_00852,0.024,pos,Farm,FI1
ASV_00510,ASV_00907,0.024,pos,Farm,FI1
ASV_00510,ASV_01034,0.038,pos,Farm,FI1
ASV_00510,ASV_01057,0.038,pos,Farm,FI1
ASV_00510,ASV_01090,0.03,pos,Farm,FI1
ASV_00510,ASV_01099,0.038,pos,Farm,FI1
ASV_00510,ASV_01111,0.074,pos,Farm,FI1
ASV_00510,ASV_01157,0.033,pos,Farm,FI1
ASV_00510,ASV_01217,0.027,pos,Farm,FI1
ASV_00510,ASV_01247,0.033,pos,Farm,FI1
ASV_00510,ASV_01328,0.03,pos,Farm,FI1
ASV_00510,ASV_01586,0.024,pos,Farm,FI1
ASV_00510,ASV_01692,0.027,pos,Farm,FI1
ASV_00510,ASV_02229,0.024,pos,Farm,FI1
ASV_00513,ASV_00531,0.116,pos,Farm,FI1
ASV_00513,ASV_00546,0.077,pos,Farm,FI1
ASV_00513,ASV_00548,0.064,pos,Farm,FI1
ASV_00513,ASV_00712,0.09,pos,Farm,FI1
ASV_00513,ASV_00746,0.084,pos,Farm,FI1
ASV_00513,ASV_00899,0.064,pos,Farm,FI1
ASV_00515,ASV_00659,0.017,pos,Farm,FI1
ASV_00515,ASV_00698,0.017,pos,Farm,FI1
ASV_00515,ASV_00705,0.039,pos,Farm,FI1
ASV_00515,ASV_00753,0.027,pos,Farm,FI1
ASV_00515,ASV_00758,0.036,pos,Farm,FI1
ASV_00515,ASV_00910,0.031,pos,Farm,FI1
ASV_00515,ASV_00919,0.017,pos,Farm,FI1
ASV_00515,ASV_00962,0.063,pos,Farm,FI1
ASV_00515,ASV_00968,0.017,pos,Farm,FI1
ASV_00515,ASV_01157,0.027,pos,Farm,FI1
ASV_00515,ASV_01328,0.024,pos,Farm,FI1
ASV_00515,ASV_02229,0.019,pos,Farm,FI1
ASV_00517,ASV_00530,0.024,pos,Farm,FI1
ASV_00517,ASV_00534,0.029,pos,Farm,FI1
ASV_00517,ASV_00538,0.051,pos,Farm,FI1
ASV_00517,ASV_00554,0.024,pos,Farm,FI1
ASV_00517,ASV_00557,0.039,pos,Farm,FI1
ASV_00517,ASV_00583,0.068,pos,Farm,FI1
ASV_00517,ASV_00588,0.022,pos,Farm,FI1
ASV_00517,ASV_00600,0.024,pos,Farm,FI1
ASV_00517,ASV_00610,0.036,pos,Farm,FI1
ASV_00517,ASV_00626,0.051,pos,Farm,FI1
ASV_00517,ASV_00630,0.039,pos,Farm,FI1
ASV_00517,ASV_00638,0.085,pos,Farm,FI1
ASV_00517,ASV_00640,0.065,pos,Farm,FI1
ASV_00517,ASV_00649,0.029,pos,Farm,FI1
ASV_00517,ASV_00659,0.017,pos,Farm,FI1
ASV_00517,ASV_00682,0.017,pos,Farm,FI1
ASV_00517,ASV_00689,0.024,pos,Farm,FI1
ASV_00517,ASV_00704,0.104,pos,Farm,FI1
ASV_00517,ASV_00705,0.039,pos,Farm,FI1
ASV_00517,ASV_00713,0.017,pos,Farm,FI1
ASV_00517,ASV_00723,0.022,pos,Farm,FI1
ASV_00517,ASV_00729,0.068,pos,Farm,FI1
ASV_00517,ASV_00741,0.027,pos,Farm,FI1
ASV_00517,ASV_00743,0.041,pos,Farm,FI1
ASV_00517,ASV_00758,0.036,pos,Farm,FI1
ASV_00517,ASV_00772,0.022,pos,Farm,FI1
ASV_00517,ASV_00786,0.053,pos,Farm,FI1
ASV_00517,ASV_00807,0.031,pos,Farm,FI1
ASV_00517,ASV_00901,0.034,pos,Farm,FI1
ASV_00517,ASV_00907,0.019,pos,Farm,FI1
ASV_00517,ASV_00910,0.031,pos,Farm,FI1
ASV_00517,ASV_00962,0.063,pos,Farm,FI1
ASV_00517,ASV_01055,0.017,pos,Farm,FI1
ASV_00517,ASV_01099,0.031,pos,Farm,FI1
ASV_00517,ASV_01103,0.027,pos,Farm,FI1
ASV_00517,ASV_01111,0.06,pos,Farm,FI1
ASV_00517,ASV_01178,0.034,pos,Farm,FI1
ASV_00517,ASV_01188,0.044,pos,Farm,FI1
ASV_00517,ASV_01219,0.022,pos,Farm,FI1
ASV_00517,ASV_01247,0.027,pos,Farm,FI1
ASV_00517,ASV_01257,0.027,pos,Farm,FI1
ASV_00517,ASV_01483,0.044,pos,Farm,FI1
ASV_00517,ASV_01579,0.053,pos,Farm,FI1
ASV_00517,ASV_02012,0.022,pos,Farm,FI1
ASV_00517,ASV_02229,0.019,pos,Farm,FI1
ASV_00517,ASV_02232,0.017,pos,Farm,FI1
ASV_00522,ASV_00534,0.026,pos,Farm,FI1
ASV_00522,ASV_00563,0.09,pos,Farm,FI1
ASV_00522,ASV_00727,0.062,pos,Farm,FI1
ASV_00522,ASV_00786,0.047,pos,Farm,FI1
ASV_00522,ASV_00947,0.024,pos,Farm,FI1
ASV_00522,ASV_01579,0.047,pos,Farm,FI1
ASV_00523,ASV_00531,0.111,pos,Farm,FI1
ASV_00523,ASV_00557,0.099,pos,Farm,FI1
ASV_00523,ASV_00575,0.049,pos,Farm,FI1
ASV_00523,ASV_00600,0.062,pos,Farm,FI1
ASV_00523,ASV_00638,0.216,pos,Farm,FI1
ASV_00523,ASV_00640,0.167,pos,Farm,FI1
ASV_00523,ASV_00645,0.247,pos,Farm,FI1
ASV_00523,ASV_00659,0.043,pos,Farm,FI1
ASV_00523,ASV_00663,0.049,pos,Farm,FI1
ASV_00523,ASV_00682,0.043,pos,Farm,FI1
ASV_00523,ASV_00761,0.08,pos,Farm,FI1
ASV_00523,ASV_00763,0.08,pos,Farm,FI1
ASV_00523,ASV_00768,0.068,pos,Farm,FI1
ASV_00523,ASV_00774,0.08,pos,Farm,FI1
ASV_00523,ASV_00792,0.056,pos,Farm,FI1
ASV_00523,ASV_00807,0.08,pos,Farm,FI1
ASV_00523,ASV_00852,0.049,pos,Farm,FI1
ASV_00523,ASV_00890,0.074,pos,Farm,FI1
ASV_00523,ASV_00907,0.049,pos,Farm,FI1
ASV_00523,ASV_00910,0.08,pos,Farm,FI1
ASV_00523,ASV_00921,0.105,pos,Farm,FI1
ASV_00523,ASV_00936,0.074,pos,Farm,FI1
ASV_00523,ASV_00962,0.161,pos,Farm,FI1
ASV_00523,ASV_01009,0.08,pos,Farm,FI1
ASV_00523,ASV_01032,0.204,pos,Farm,FI1
ASV_00523,ASV_01048,0.08,pos,Farm,FI1
ASV_00523,ASV_01099,0.08,pos,Farm,FI1
ASV_00523,ASV_01157,0.068,pos,Farm,FI1
ASV_00523,ASV_01188,0.111,pos,Farm,FI1
ASV_00523,ASV_01217,0.056,pos,Farm,FI1
ASV_00523,ASV_01321,0.043,pos,Farm,FI1
ASV_00523,ASV_01328,0.062,pos,Farm,FI1
ASV_00523,ASV_01486,0.093,pos,Farm,FI1
ASV_00523,ASV_01503,0.043,pos,Farm,FI1
ASV_00523,ASV_02012,0.056,pos,Farm,FI1
ASV_00523,ASV_02092,0.08,pos,Farm,FI1
ASV_00523,ASV_02229,0.049,pos,Farm,FI1
ASV_00523,ASV_02232,0.043,pos,Farm,FI1
ASV_00524,ASV_00548,0.027,pos,Farm,FI1
ASV_00524,ASV_00557,0.043,pos,Farm,FI1
ASV_00524,ASV_00583,0.075,pos,Farm,FI1
ASV_00524,ASV_00588,0.024,pos,Farm,FI1
ASV_00524,ASV_00621,0.11,pos,Farm,FI1
ASV_00524,ASV_00634,0.021,pos,Farm,FI1
ASV_00524,ASV_00638,0.094,pos,Farm,FI1
ASV_00524,ASV_00641,0.038,pos,Farm,FI1
ASV_00524,ASV_00711,0.04,pos,Farm,FI1
ASV_00524,ASV_00712,0.038,pos,Farm,FI1
ASV_00524,ASV_00723,0.024,pos,Farm,FI1
ASV_00524,ASV_00729,0.075,pos,Farm,FI1
ASV_00524,ASV_00746,0.035,pos,Farm,FI1
ASV_00524,ASV_00792,0.024,pos,Farm,FI1
ASV_00524,ASV_00852,0.021,pos,Farm,FI1
ASV_00524,ASV_00901,0.038,pos,Farm,FI1
ASV_00524,ASV_00907,0.021,pos,Farm,FI1
ASV_00524,ASV_00962,0.07,pos,Farm,FI1
ASV_00524,ASV_01057,0.035,pos,Farm,FI1
ASV_00524,ASV_01090,0.027,pos,Farm,FI1
ASV_00524,ASV_01257,0.03,pos,Farm,FI1
ASV_00524,ASV_01328,0.027,pos,Farm,FI1
ASV_00524,ASV_01603,0.04,pos,Farm,FI1
ASV_00524,ASV_02057,0.019,pos,Farm,FI1
ASV_00530,ASV_00557,0.043,pos,Farm,FI1
ASV_00530,ASV_00588,0.024,pos,Farm,FI1
ASV_00530,ASV_00834,0.027,pos,Farm,FI1
ASV_00530,ASV_00836,0.038,pos,Farm,FI1
ASV_00530,ASV_00901,0.038,pos,Farm,FI1
ASV_00530,ASV_00992,0.024,pos,Farm,FI1
ASV_00531,ASV_00536,0.077,pos,Farm,FI1
ASV_00531,ASV_00538,0.102,pos,Farm,FI1
ASV_00531,ASV_00557,0.077,pos,Farm,FI1
ASV_00531,ASV_00579,0.039,pos,Farm,FI1
ASV_00531,ASV_00587,0.106,pos,Farm,FI1
ASV_00531,ASV_00600,0.048,pos,Farm,FI1
ASV_00531,ASV_00620,0.077,pos,Farm,FI1
ASV_00531,ASV_00626,0.102,pos,Farm,FI1
ASV_00531,ASV_00630,0.077,pos,Farm,FI1
ASV_00531,ASV_00633,0.034,pos,Farm,FI1
ASV_00531,ASV_00638,0.169,pos,Farm,FI1
ASV_00531,ASV_00644,0.034,pos,Farm,FI1
ASV_00531,ASV_00645,0.193,pos,Farm,FI1
ASV_00531,ASV_00663,0.039,pos,Farm,FI1
ASV_00531,ASV_00682,0.034,pos,Farm,FI1
ASV_00531,ASV_00711,0.073,pos,Farm,FI1
ASV_00531,ASV_00712,0.068,pos,Farm,FI1
ASV_00531,ASV_00713,0.034,pos,Farm,FI1
ASV_00531,ASV_00724,0.053,pos,Farm,FI1
ASV_00531,ASV_00727,0.14,pos,Farm,FI1
ASV_00531,ASV_00729,0.135,pos,Farm,FI1
ASV_00531,ASV_00746,0.063,pos,Farm,FI1
ASV_00531,ASV_00753,0.053,pos,Farm,FI1
ASV_00531,ASV_00761,0.063,pos,Farm,FI1
ASV_00531,ASV_00805,0.198,pos,Farm,FI1
ASV_00531,ASV_00852,0.039,pos,Farm,FI1
ASV_00531,ASV_00868,0.058,pos,Farm,FI1
ASV_00531,ASV_00886,0.073,pos,Farm,FI1
ASV_00531,ASV_00907,0.039,pos,Farm,FI1
ASV_00531,ASV_01034,0.063,pos,Farm,FI1
ASV_00531,ASV_01057,0.063,pos,Farm,FI1
ASV_00531,ASV_01099,0.063,pos,Farm,FI1
ASV_00531,ASV_01103,0.053,pos,Farm,FI1
ASV_00531,ASV_01111,0.121,pos,Farm,FI1
ASV_00531,ASV_01217,0.044,pos,Farm,FI1
ASV_00531,ASV_01247,0.053,pos,Farm,FI1
ASV_00531,ASV_01586,0.039,pos,Farm,FI1
ASV_00531,ASV_02229,0.039,pos,Farm,FI1
ASV_00531,ASV_02377,0.034,pos,Farm,FI1
ASV_00534,ASV_00554,0.032,pos,Farm,FI1
ASV_00534,ASV_00557,0.052,pos,Farm,FI1
ASV_00534,ASV_00575,0.026,pos,Farm,FI1
ASV_00534,ASV_00583,0.09,pos,Farm,FI1
ASV_00534,ASV_00588,0.029,pos,Farm,FI1
ASV_00534,ASV_00610,0.048,pos,Farm,FI1
ASV_00534,ASV_00641,0.045,pos,Farm,FI1
ASV_00534,ASV_00649,0.039,pos,Farm,FI1
ASV_00534,ASV_00659,0.023,pos,Farm,FI1
ASV_00534,ASV_00663,0.026,pos,Farm,FI1
ASV_00534,ASV_00679,0.023,pos,Farm,FI1
ASV_00534,ASV_00682,0.023,pos,Farm,FI1
ASV_00534,ASV_00689,0.032,pos,Farm,FI1
ASV_00534,ASV_00705,0.052,pos,Farm,FI1
ASV_00534,ASV_00713,0.023,pos,Farm,FI1
ASV_00534,ASV_00727,0.094,pos,Farm,FI1
ASV_00534,ASV_00743,0.055,pos,Farm,FI1
ASV_00534,ASV_00772,0.029,pos,Farm,FI1
ASV_00534,ASV_00795,0.058,pos,Farm,FI1
ASV_00534,ASV_00852,0.026,pos,Farm,FI1
ASV_00534,ASV_00907,0.026,pos,Farm,FI1
ASV_00534,ASV_00919,0.023,pos,Farm,FI1
ASV_00534,ASV_00962,0.084,pos,Farm,FI1
ASV_00534,ASV_01055,0.023,pos,Farm,FI1
ASV_00534,ASV_01099,0.042,pos,Farm,FI1
ASV_00534,ASV_01105,0.023,pos,Farm,FI1
ASV_00534,ASV_01111,0.081,pos,Farm,FI1
ASV_00534,ASV_01188,0.058,pos,Farm,FI1
ASV_00534,ASV_01247,0.035,pos,Farm,FI1
ASV_00534,ASV_01257,0.035,pos,Farm,FI1
ASV_00534,ASV_01586,0.026,pos,Farm,FI1
ASV_00534,ASV_01893,0.035,pos,Farm,FI1
ASV_00534,ASV_02092,0.042,pos,Farm,FI1
ASV_00534,ASV_02192,0.023,pos,Farm,FI1
ASV_00534,ASV_02229,0.026,pos,Farm,FI1
ASV_00534,ASV_02232,0.023,pos,Farm,FI1
ASV_00535,ASV_00570,0.119,pos,Farm,FI1
ASV_00535,ASV_00600,0.035,pos,Farm,FI1
ASV_00535,ASV_00601,0.108,pos,Farm,FI1
ASV_00535,ASV_00603,0.073,pos,Farm,FI1
ASV_00535,ASV_00633,0.024,pos,Farm,FI1
ASV_00535,ASV_00643,0.08,pos,Farm,FI1
ASV_00535,ASV_00659,0.024,pos,Farm,FI1
ASV_00535,ASV_00662,0.049,pos,Farm,FI1
ASV_00535,ASV_00666,0.063,pos,Farm,FI1
ASV_00535,ASV_00671,0.024,pos,Farm,FI1
ASV_00535,ASV_00682,0.024,pos,Farm,FI1
ASV_00535,ASV_00686,0.024,pos,Farm,FI1
ASV_00535,ASV_00704,0.15,pos,Farm,FI1
ASV_00535,ASV_00705,0.056,pos,Farm,FI1
ASV_00535,ASV_00713,0.024,pos,Farm,FI1
ASV_00535,ASV_00741,0.038,pos,Farm,FI1
ASV_00535,ASV_00758,0.052,pos,Farm,FI1
ASV_00535,ASV_00772,0.031,pos,Farm,FI1
ASV_00535,ASV_00786,0.077,pos,Farm,FI1
ASV_00535,ASV_00901,0.049,pos,Farm,FI1
ASV_00535,ASV_00919,0.024,pos,Farm,FI1
ASV_00535,ASV_00936,0.042,pos,Farm,FI1
ASV_00535,ASV_00962,0.091,pos,Farm,FI1
ASV_00535,ASV_00968,0.024,pos,Farm,FI1
ASV_00535,ASV_00992,0.031,pos,Farm,FI1
ASV_00535,ASV_01032,0.115,pos,Farm,FI1
ASV_00535,ASV_01048,0.045,pos,Farm,FI1
ASV_00535,ASV_01099,0.045,pos,Farm,FI1
ASV_00535,ASV_01105,0.024,pos,Farm,FI1
ASV_00535,ASV_01111,0.087,pos,Farm,FI1
ASV_00535,ASV_01178,0.049,pos,Farm,FI1
ASV_00535,ASV_01188,0.063,pos,Farm,FI1
ASV_00535,ASV_01257,0.038,pos,Farm,FI1
ASV_00535,ASV_01285,0.049,pos,Farm,FI1
ASV_00535,ASV_01329,0.024,pos,Farm,FI1
ASV_00535,ASV_01396,0.028,pos,Farm,FI1
ASV_00535,ASV_01483,0.063,pos,Farm,FI1
ASV_00535,ASV_01503,0.024,pos,Farm,FI1
ASV_00535,ASV_01622,0.031,pos,Farm,FI1
ASV_00535,ASV_01798,0.024,pos,Farm,FI1
ASV_00535,ASV_02007,0.024,pos,Farm,FI1
ASV_00535,ASV_02083,0.024,pos,Farm,FI1
ASV_00535,ASV_02192,0.024,pos,Farm,FI1
ASV_00536,ASV_00538,0.09,pos,Farm,FI1
ASV_00536,ASV_00554,0.043,pos,Farm,FI1
ASV_00536,ASV_00557,0.069,pos,Farm,FI1
ASV_00536,ASV_00575,0.034,pos,Farm,FI1
ASV_00536,ASV_00588,0.039,pos,Farm,FI1
ASV_00536,ASV_00610,0.064,pos,Farm,FI1
ASV_00536,ASV_00620,0.069,pos,Farm,FI1
ASV_00536,ASV_00630,0.069,pos,Farm,FI1
ASV_00536,ASV_00633,0.03,pos,Farm,FI1
ASV_00536,ASV_00634,0.034,pos,Farm,FI1
ASV_00536,ASV_00641,0.06,pos,Farm,FI1
ASV_00536,ASV_00649,0.052,pos,Farm,FI1
ASV_00536,ASV_00651,0.052,pos,Farm,FI1
ASV_00536,ASV_00663,0.034,pos,Farm,FI1
ASV_00536,ASV_00711,0.064,pos,Farm,FI1
ASV_00536,ASV_00712,0.06,pos,Farm,FI1
ASV_00536,ASV_00713,0.03,pos,Farm,FI1
ASV_00536,ASV_00746,0.056,pos,Farm,FI1
ASV_00536,ASV_00753,0.047,pos,Farm,FI1
ASV_00536,ASV_00764,0.064,pos,Farm,FI1
ASV_00536,ASV_00774,0.056,pos,Farm,FI1
ASV_00536,ASV_00792,0.039,pos,Farm,FI1
ASV_00536,ASV_00795,0.077,pos,Farm,FI1
ASV_00536,ASV_00852,0.034,pos,Farm,FI1
ASV_00536,ASV_00921,0.073,pos,Farm,FI1
ASV_00536,ASV_00980,0.034,pos,Farm,FI1
ASV_00536,ASV_01090,0.043,pos,Farm,FI1
ASV_00536,ASV_01103,0.047,pos,Farm,FI1
ASV_00536,ASV_01111,0.107,pos,Farm,FI1
ASV_00536,ASV_01157,0.047,pos,Farm,FI1
ASV_00536,ASV_01217,0.039,pos,Farm,FI1
ASV_00536,ASV_01247,0.047,pos,Farm,FI1
ASV_00536,ASV_01257,0.047,pos,Farm,FI1
ASV_00536,ASV_01558,0.052,pos,Farm,FI1
ASV_00536,ASV_01586,0.034,pos,Farm,FI1
ASV_00536,ASV_01692,0.039,pos,Farm,FI1
ASV_00536,ASV_02057,0.03,pos,Farm,FI1
ASV_00536,ASV_02092,0.056,pos,Farm,FI1
ASV_00536,ASV_02229,0.034,pos,Farm,FI1
ASV_00536,ASV_02377,0.03,pos,Farm,FI1
ASV_00538,ASV_00557,0.09,pos,Farm,FI1
ASV_00538,ASV_00588,0.051,pos,Farm,FI1
ASV_00538,ASV_00626,0.119,pos,Farm,FI1
ASV_00538,ASV_00634,0.045,pos,Farm,FI1
ASV_00538,ASV_00682,0.04,pos,Farm,FI1
ASV_00538,ASV_00705,0.09,pos,Farm,FI1
ASV_00538,ASV_00711,0.085,pos,Farm,FI1
ASV_00538,ASV_00713,0.04,pos,Farm,FI1
ASV_00538,ASV_00724,0.062,pos,Farm,FI1
ASV_00538,ASV_00729,0.158,pos,Farm,FI1
ASV_00538,ASV_00741,0.062,pos,Farm,FI1
ASV_00538,ASV_00746,0.073,pos,Farm,FI1
ASV_00538,ASV_00753,0.062,pos,Farm,FI1
ASV_00538,ASV_00786,0.124,pos,Farm,FI1
ASV_00538,ASV_00795,0.102,pos,Farm,FI1
ASV_00538,ASV_00805,0.231,pos,Farm,FI1
ASV_00538,ASV_00852,0.045,pos,Farm,FI1
ASV_00538,ASV_00907,0.045,pos,Farm,FI1
ASV_00538,ASV_00910,0.073,pos,Farm,FI1
ASV_00538,ASV_00968,0.04,pos,Farm,FI1
ASV_00538,ASV_01034,0.073,pos,Farm,FI1
ASV_00538,ASV_01055,0.04,pos,Farm,FI1
ASV_00538,ASV_01157,0.062,pos,Farm,FI1
ASV_00538,ASV_01247,0.062,pos,Farm,FI1
ASV_00538,ASV_01257,0.062,pos,Farm,FI1
ASV_00538,ASV_01486,0.085,pos,Farm,FI1
ASV_00538,ASV_01586,0.045,pos,Farm,FI1
ASV_00538,ASV_01692,0.051,pos,Farm,FI1
ASV_00538,ASV_01889,0.04,pos,Farm,FI1
ASV_00538,ASV_02229,0.045,pos,Farm,FI1
ASV_00543,ASV_00546,0.094,pos,Farm,FI1
ASV_00543,ASV_00552,0.055,pos,Farm,FI1
ASV_00543,ASV_00554,0.078,pos,Farm,FI1
ASV_00543,ASV_00575,0.062,pos,Farm,FI1
ASV_00543,ASV_00587,0.171,pos,Farm,FI1
ASV_00543,ASV_00627,0.148,pos,Farm,FI1
ASV_00543,ASV_00633,0.055,pos,Farm,FI1
ASV_00543,ASV_00634,0.062,pos,Farm,FI1
ASV_00543,ASV_00656,0.164,pos,Farm,FI1
ASV_00543,ASV_00659,0.055,pos,Farm,FI1
ASV_00543,ASV_00671,0.055,pos,Farm,FI1
ASV_00543,ASV_00682,0.055,pos,Farm,FI1
ASV_00543,ASV_00683,0.242,pos,Farm,FI1
ASV_00543,ASV_00705,0.125,pos,Farm,FI1
ASV_00543,ASV_00786,0.171,pos,Farm,FI1
ASV_00543,ASV_00788,0.055,pos,Farm,FI1
ASV_00543,ASV_00834,0.078,pos,Farm,FI1
ASV_00543,ASV_00837,0.055,pos,Farm,FI1
ASV_00543,ASV_00919,0.055,pos,Farm,FI1
ASV_00543,ASV_00968,0.055,pos,Farm,FI1
ASV_00543,ASV_01055,0.055,pos,Farm,FI1
ASV_00543,ASV_01111,0.195,pos,Farm,FI1
ASV_00543,ASV_01188,0.14,pos,Farm,FI1
ASV_00543,ASV_01483,0.14,pos,Farm,FI1
ASV_00543,ASV_02007,0.055,pos,Farm,FI1
ASV_00543,ASV_02192,0.055,pos,Farm,FI1
ASV_00545,ASV_00557,0.034,pos,Farm,FI1
ASV_00545,ASV_00601,0.067,pos,Farm,FI1
ASV_00545,ASV_00638,0.075,pos,Farm,FI1
ASV_00545,ASV_00683,0.067,pos,Farm,FI1
ASV_00545,ASV_00723,0.019,pos,Farm,FI1
ASV_00545,ASV_00741,0.024,pos,Farm,FI1
ASV_00545,ASV_00746,0.028,pos,Farm,FI1
ASV_00545,ASV_00753,0.024,pos,Farm,FI1
ASV_00545,ASV_00758,0.032,pos,Farm,FI1
ASV_00545,ASV_00761,0.028,pos,Farm,FI1
ASV_00545,ASV_00764,0.032,pos,Farm,FI1
ASV_00545,ASV_00921,0.037,pos,Farm,FI1
ASV_00545,ASV_01074,0.052,pos,Farm,FI1
ASV_00545,ASV_01157,0.024,pos,Farm,FI1
ASV_00545,ASV_01188,0.039,pos,Farm,FI1
ASV_00545,ASV_01439,0.028,pos,Farm,FI1
ASV_00545,ASV_01622,0.019,pos,Farm,FI1
ASV_00545,ASV_01893,0.024,pos,Farm,FI1
ASV_00545,ASV_02144,0.026,pos,Farm,FI1
ASV_00546,ASV_00552,0.023,pos,Farm,FI1
ASV_00546,ASV_00554,0.032,pos,Farm,FI1
ASV_00546,ASV_00557,0.052,pos,Farm,FI1
ASV_00546,ASV_00575,0.026,pos,Farm,FI1
ASV_00546,ASV_00579,0.026,pos,Farm,FI1
ASV_00546,ASV_00587,0.071,pos,Farm,FI1
ASV_00546,ASV_00607,0.048,pos,Farm,FI1
ASV_00546,ASV_00627,0.061,pos,Farm,FI1
ASV_00546,ASV_00644,0.023,pos,Farm,FI1
ASV_00546,ASV_00656,0.068,pos,Farm,FI1
ASV_00546,ASV_00679,0.023,pos,Farm,FI1
ASV_00546,ASV_00682,0.023,pos,Farm,FI1
ASV_00546,ASV_00698,0.023,pos,Farm,FI1
ASV_00546,ASV_00712,0.045,pos,Farm,FI1
ASV_00546,ASV_00724,0.035,pos,Farm,FI1
ASV_00546,ASV_00837,0.023,pos,Farm,FI1
ASV_00546,ASV_00868,0.039,pos,Farm,FI1
ASV_00546,ASV_00907,0.026,pos,Farm,FI1
ASV_00546,ASV_00958,0.023,pos,Farm,FI1
ASV_00546,ASV_00968,0.023,pos,Farm,FI1
ASV_00546,ASV_00973,0.061,pos,Farm,FI1
ASV_00546,ASV_01045,0.023,pos,Farm,FI1
ASV_00546,ASV_01057,0.042,pos,Farm,FI1
ASV_00546,ASV_01097,0.039,pos,Farm,FI1
ASV_00546,ASV_01217,0.029,pos,Farm,FI1
ASV_00546,ASV_01257,0.035,pos,Farm,FI1
ASV_00546,ASV_01565,0.026,pos,Farm,FI1
ASV_00546,ASV_01889,0.023,pos,Farm,FI1
ASV_00546,ASV_02192,0.023,pos,Farm,FI1
ASV_00546,ASV_02620,0.029,pos,Farm,FI1
ASV_00546,ASV_02621,0.029,pos,Farm,FI1
ASV_00548,ASV_00557,0.043,pos,Farm,FI1
ASV_00548,ASV_00583,0.075,pos,Farm,FI1
ASV_00548,ASV_00588,0.024,pos,Farm,FI1
ASV_00548,ASV_00626,0.056,pos,Farm,FI1
ASV_00548,ASV_00634,0.021,pos,Farm,FI1
ASV_00548,ASV_00641,0.038,pos,Farm,FI1
ASV_00548,ASV_00711,0.04,pos,Farm,FI1
ASV_00548,ASV_00712,0.038,pos,Farm,FI1
ASV_00548,ASV_00899,0.027,pos,Farm,FI1
ASV_00548,ASV_00980,0.021,pos,Farm,FI1
ASV_00548,ASV_01034,0.035,pos,Farm,FI1
ASV_00548,ASV_01090,0.027,pos,Farm,FI1
ASV_00548,ASV_01697,0.021,pos,Farm,FI1
ASV_00552,ASV_00656,0.04,pos,Farm,FI1
ASV_00552,ASV_00712,0.026,pos,Farm,FI1
ASV_00552,ASV_00774,0.024,pos,Farm,FI1
ASV_00552,ASV_01157,0.021,pos,Farm,FI1
ASV_00552,ASV_01178,0.026,pos,Farm,FI1
ASV_00552,ASV_02144,0.023,pos,Farm,FI1
ASV_00554,ASV_00574,0.021,pos,Farm,FI1
ASV_00554,ASV_00575,0.021,pos,Farm,FI1
ASV_00554,ASV_00577,0.021,pos,Farm,FI1
ASV_00554,ASV_00579,0.021,pos,Farm,FI1
ASV_00554,ASV_00587,0.059,pos,Farm,FI1
ASV_00554,ASV_00588,0.024,pos,Farm,FI1
ASV_00554,ASV_00600,0.027,pos,Farm,FI1
ASV_00554,ASV_00607,0.04,pos,Farm,FI1
ASV_00554,ASV_00610,0.04,pos,Farm,FI1
ASV_00554,ASV_00626,0.056,pos,Farm,FI1
ASV_00554,ASV_00630,0.043,pos,Farm,FI1
ASV_00554,ASV_00634,0.021,pos,Farm,FI1
ASV_00554,ASV_00641,0.038,pos,Farm,FI1
ASV_00554,ASV_00656,0.056,pos,Farm,FI1
ASV_00554,ASV_00659,0.019,pos,Farm,FI1
ASV_00554,ASV_00663,0.021,pos,Farm,FI1
ASV_00554,ASV_00679,0.019,pos,Farm,FI1
ASV_00554,ASV_00682,0.019,pos,Farm,FI1
ASV_00554,ASV_00689,0.027,pos,Farm,FI1
ASV_00554,ASV_00705,0.043,pos,Farm,FI1
ASV_00554,ASV_00786,0.059,pos,Farm,FI1
ASV_00554,ASV_00795,0.048,pos,Farm,FI1
ASV_00554,ASV_00807,0.035,pos,Farm,FI1
