from,to,weight,edge_type,level,level_name
ASV_00341,ASV_00421,0.189,pos,Farm,FI1
ASV_00341,ASV_00425,0.384,pos,Farm,FI1
ASV_00341,ASV_00449,0.183,pos,Farm,FI1
ASV_00341,ASV_00464,0.266,pos,Farm,FI1
ASV_00341,ASV_00472,0.195,pos,Farm,FI1
ASV_00341,ASV_00474,0.354,pos,Farm,FI1
ASV_00341,ASV_00478,0.354,pos,Farm,FI1
ASV_00341,ASV_00481,0.413,pos,Farm,FI1
ASV_00341,ASV_00483,0.319,pos,Farm,FI1
ASV_00341,ASV_00486,0.195,pos,Farm,FI1
ASV_00341,ASV_00487,0.301,pos,Farm,FI1
ASV_00341,ASV_00493,0.283,pos,Farm,FI1
ASV_00341,ASV_00494,0.224,pos,Farm,FI1
ASV_00341,ASV_00495,0.26,pos,Farm,FI1
ASV_00341,ASV_00497,0.295,pos,Farm,FI1
ASV_00341,ASV_00499,0.242,pos,Farm,FI1
ASV_00341,ASV_00504,0.277,pos,Farm,FI1
ASV_00341,ASV_00505,0.183,pos,Farm,FI1
ASV_00341,ASV_00517,0.206,pos,Farm,FI1
ASV_00341,ASV_00523,0.26,pos,Farm,FI1
ASV_00341,ASV_00535,0.195,pos,Farm,FI1
ASV_00341,ASV_00536,0.236,pos,Farm,FI1
ASV_00341,ASV_00541,0.189,pos,Farm,FI1
ASV_00341,ASV_00543,0.348,pos,Farm,FI1
ASV_00341,ASV_00546,0.212,pos,Farm,FI1
ASV_00341,ASV_00548,0.206,pos,Farm,FI1
ASV_00341,ASV_00554,0.201,pos,Farm,FI1
ASV_00341,ASV_00563,0.466,pos,Farm,FI1
ASV_00341,ASV_00570,0.384,pos,Farm,FI1
ASV_00341,ASV_00575,0.177,pos,Farm,FI1
ASV_00341,ASV_00583,0.366,pos,Farm,FI1
ASV_00341,ASV_00587,0.295,pos,Farm,FI1
ASV_00341,ASV_00600,0.206,pos,Farm,FI1
ASV_00341,ASV_00601,0.413,pos,Farm,FI1
ASV_00341,ASV_00607,0.177,pos,Farm,FI1
ASV_00341,ASV_00610,0.236,pos,Farm,FI1
ASV_00341,ASV_00620,0.248,pos,Farm,FI1
ASV_00341,ASV_00621,0.442,pos,Farm,FI1
ASV_00341,ASV_00626,0.295,pos,Farm,FI1
ASV_00341,ASV_00627,0.289,pos,Farm,FI1
ASV_00341,ASV_00630,0.242,pos,Farm,FI1
ASV_00341,ASV_00640,0.342,pos,Farm,FI1
ASV_00341,ASV_00641,0.23,pos,Farm,FI1
ASV_00341,ASV_00643,0.336,pos,Farm,FI1
ASV_00341,ASV_00644,0.206,pos,Farm,FI1
ASV_00341,ASV_00645,0.407,pos,Farm,FI1
ASV_00341,ASV_00649,0.189,pos,Farm,FI1
ASV_00341,ASV_00651,0.189,pos,Farm,FI1
ASV_00341,ASV_00656,0.289,pos,Farm,FI1
ASV_00341,ASV_00662,0.195,pos,Farm,FI1
ASV_00341,ASV_00666,0.295,pos,Farm,FI1
ASV_00341,ASV_00682,0.224,pos,Farm,FI1
ASV_00341,ASV_00689,0.224,pos,Farm,FI1
ASV_00341,ASV_00705,0.195,pos,Farm,FI1
ASV_00341,ASV_00712,0.236,pos,Farm,FI1
ASV_00341,ASV_00723,0.201,pos,Farm,FI1
ASV_00341,ASV_00727,0.336,pos,Farm,FI1
ASV_00341,ASV_00746,0.23,pos,Farm,FI1
ASV_00341,ASV_00753,0.206,pos,Farm,FI1
ASV_00341,ASV_00758,0.248,pos,Farm,FI1
ASV_00341,ASV_00761,0.201,pos,Farm,FI1
ASV_00341,ASV_00763,0.218,pos,Farm,FI1
ASV_00341,ASV_00764,0.195,pos,Farm,FI1
ASV_00341,ASV_00772,0.218,pos,Farm,FI1
ASV_00341,ASV_00774,0.23,pos,Farm,FI1
ASV_00341,ASV_00775,0.224,pos,Farm,FI1
ASV_00341,ASV_00786,0.348,pos,Farm,FI1
ASV_00341,ASV_00795,0.248,pos,Farm,FI1
ASV_00341,ASV_00807,0.206,pos,Farm,FI1
ASV_00341,ASV_00827,0.26,pos,Farm,FI1
ASV_00341,ASV_00865,0.26,pos,Farm,FI1
ASV_00341,ASV_00868,0.23,pos,Farm,FI1
ASV_00341,ASV_00888,0.384,pos,Farm,FI1
ASV_00341,ASV_00890,0.23,pos,Farm,FI1
ASV_00341,ASV_00910,0.224,pos,Farm,FI1
ASV_00341,ASV_00962,0.301,pos,Farm,FI1
ASV_00341,ASV_01009,0.201,pos,Farm,FI1
ASV_00341,ASV_01032,0.395,pos,Farm,FI1
ASV_00341,ASV_01049,0.195,pos,Farm,FI1
ASV_00341,ASV_01074,0.271,pos,Farm,FI1
ASV_00341,ASV_01099,0.189,pos,Farm,FI1
ASV_00341,ASV_01178,0.254,pos,Farm,FI1
ASV_00341,ASV_01188,0.242,pos,Farm,FI1
ASV_00341,ASV_01245,0.201,pos,Farm,FI1
ASV_00341,ASV_01247,0.189,pos,Farm,FI1
ASV_00341,ASV_01249,0.189,pos,Farm,FI1
ASV_00341,ASV_01257,0.224,pos,Farm,FI1
ASV_00341,ASV_01439,0.23,pos,Farm,FI1
ASV_00341,ASV_01483,0.324,pos,Farm,FI1
ASV_00341,ASV_01503,0.177,pos,Farm,FI1
ASV_00341,ASV_01579,0.248,pos,Farm,FI1
ASV_00341,ASV_01603,0.183,pos,Farm,FI1
ASV_00341,ASV_02092,0.189,pos,Farm,FI1
ASV_00342,ASV_00348,0.248,pos,Farm,FI1
ASV_00342,ASV_00349,0.195,pos,Farm,FI1
ASV_00342,ASV_00350,0.271,pos,Farm,FI1
ASV_00342,ASV_00351,0.401,pos,Farm,FI1
ASV_00342,ASV_00356,0.46,pos,Farm,FI1
ASV_00342,ASV_00361,0.189,pos,Farm,FI1
ASV_00342,ASV_00376,0.242,pos,Farm,FI1
ASV_00342,ASV_00379,0.431,pos,Farm,FI1
ASV_00342,ASV_00385,0.23,pos,Farm,FI1
ASV_00342,ASV_00387,0.384,pos,Farm,FI1
ASV_00342,ASV_00392,0.201,pos,Farm,FI1
ASV_00342,ASV_00406,0.413,pos,Farm,FI1
ASV_00342,ASV_00421,0.189,pos,Farm,FI1
ASV_00342,ASV_00425,0.384,pos,Farm,FI1
ASV_00342,ASV_00435,0.342,pos,Farm,FI1
ASV_00342,ASV_00449,0.183,pos,Farm,FI1
ASV_00342,ASV_00452,0.496,pos,Farm,FI1
ASV_00342,ASV_00464,0.266,pos,Farm,FI1
ASV_00342,ASV_00475,0.23,pos,Farm,FI1
ASV_00342,ASV_00478,0.354,pos,Farm,FI1
ASV_00342,ASV_00483,0.319,pos,Farm,FI1
ASV_00342,ASV_00486,0.195,pos,Farm,FI1
ASV_00342,ASV_00487,0.301,pos,Farm,FI1
ASV_00342,ASV_00493,0.283,pos,Farm,FI1
ASV_00342,ASV_00494,0.224,pos,Farm,FI1
ASV_00342,ASV_00495,0.26,pos,Farm,FI1
ASV_00342,ASV_00497,0.295,pos,Farm,FI1
ASV_00342,ASV_00504,0.277,pos,Farm,FI1
ASV_00342,ASV_00505,0.183,pos,Farm,FI1
ASV_00342,ASV_00517,0.206,pos,Farm,FI1
ASV_00342,ASV_00535,0.195,pos,Farm,FI1
ASV_00342,ASV_00541,0.189,pos,Farm,FI1
ASV_00342,ASV_00543,0.348,pos,Farm,FI1
ASV_00342,ASV_00546,0.212,pos,Farm,FI1
ASV_00342,ASV_00548,0.206,pos,Farm,FI1
ASV_00342,ASV_00554,0.201,pos,Farm,FI1
ASV_00342,ASV_00557,0.248,pos,Farm,FI1
ASV_00342,ASV_00563,0.466,pos,Farm,FI1
ASV_00342,ASV_00575,0.177,pos,Farm,FI1
ASV_00342,ASV_00583,0.366,pos,Farm,FI1
ASV_00342,ASV_00600,0.206,pos,Farm,FI1
ASV_00342,ASV_00601,0.413,pos,Farm,FI1
ASV_00342,ASV_00610,0.236,pos,Farm,FI1
ASV_00342,ASV_00620,0.248,pos,Farm,FI1
ASV_00342,ASV_00621,0.442,pos,Farm,FI1
ASV_00342,ASV_00626,0.295,pos,Farm,FI1
ASV_00342,ASV_00627,0.289,pos,Farm,FI1
ASV_00342,ASV_00630,0.242,pos,Farm,FI1
ASV_00342,ASV_00638,0.419,pos,Farm,FI1
ASV_00342,ASV_00640,0.342,pos,Farm,FI1
ASV_00342,ASV_00641,0.23,pos,Farm,FI1
ASV_00342,ASV_00643,0.336,pos,Farm,FI1
ASV_00342,ASV_00644,0.206,pos,Farm,FI1
ASV_00342,ASV_00645,0.407,pos,Farm,FI1
ASV_00342,ASV_00649,0.189,pos,Farm,FI1
ASV_00342,ASV_00651,0.189,pos,Farm,FI1
ASV_00342,ASV_00656,0.289,pos,Farm,FI1
ASV_00342,ASV_00662,0.195,pos,Farm,FI1
ASV_00342,ASV_00666,0.295,pos,Farm,FI1
ASV_00342,ASV_00682,0.224,pos,Farm,FI1
ASV_00342,ASV_00689,0.224,pos,Farm,FI1
ASV_00342,ASV_00705,0.195,pos,Farm,FI1
ASV_00342,ASV_00712,0.236,pos,Farm,FI1
ASV_00342,ASV_00723,0.201,pos,Farm,FI1
ASV_00342,ASV_00727,0.336,pos,Farm,FI1
ASV_00342,ASV_00746,0.23,pos,Farm,FI1
ASV_00342,ASV_00753,0.206,pos,Farm,FI1
ASV_00342,ASV_00758,0.248,pos,Farm,FI1
ASV_00342,ASV_00761,0.201,pos,Farm,FI1
ASV_00342,ASV_00763,0.218,pos,Farm,FI1
ASV_00342,ASV_00772,0.218,pos,Farm,FI1
ASV_00342,ASV_00774,0.23,pos,Farm,FI1
ASV_00342,ASV_00775,0.224,pos,Farm,FI1
ASV_00342,ASV_00786,0.348,pos,Farm,FI1
ASV_00342,ASV_00807,0.206,pos,Farm,FI1
ASV_00342,ASV_00827,0.26,pos,Farm,FI1
ASV_00342,ASV_00865,0.26,pos,Farm,FI1
ASV_00342,ASV_00868,0.23,pos,Farm,FI1
ASV_00342,ASV_00888,0.384,pos,Farm,FI1
ASV_00342,ASV_00890,0.23,pos,Farm,FI1
ASV_00342,ASV_00910,0.224,pos,Farm,FI1
ASV_00342,ASV_00962,0.301,pos,Farm,FI1
ASV_00342,ASV_01009,0.201,pos,Farm,FI1
ASV_00342,ASV_01032,0.395,pos,Farm,FI1
ASV_00342,ASV_01049,0.195,pos,Farm,FI1
ASV_00342,ASV_01099,0.189,pos,Farm,FI1
ASV_00342,ASV_01111,0.277,pos,Farm,FI1
ASV_00342,ASV_01178,0.254,pos,Farm,FI1
ASV_00342,ASV_01188,0.242,pos,Farm,FI1
ASV_00342,ASV_01247,0.189,pos,Farm,FI1
ASV_00342,ASV_01249,0.189,pos,Farm,FI1
ASV_00342,ASV_01257,0.224,pos,Farm,FI1
ASV_00342,ASV_01439,0.23,pos,Farm,FI1
ASV_00342,ASV_01483,0.324,pos,Farm,FI1
ASV_00342,ASV_01503,0.177,pos,Farm,FI1
ASV_00342,ASV_01558,0.195,pos,Farm,FI1
ASV_00342,ASV_01579,0.248,pos,Farm,FI1
ASV_00342,ASV_01603,0.183,pos,Farm,FI1
ASV_00342,ASV_02092,0.189,pos,Farm,FI1
ASV_00348,ASV_00349,0.139,pos,Farm,FI1
ASV_00348,ASV_00350,0.193,pos,Farm,FI1
ASV_00348,ASV_00351,0.286,pos,Farm,FI1
ASV_00348,ASV_00356,0.328,pos,Farm,FI1
ASV_00348,ASV_00361,0.134,pos,Farm,FI1
ASV_00348,ASV_00365,0.172,pos,Farm,FI1
ASV_00348,ASV_00376,0.172,pos,Farm,FI1
ASV_00348,ASV_00384,0.134,pos,Farm,FI1
ASV_00348,ASV_00385,0.164,pos,Farm,FI1
ASV_00348,ASV_00387,0.273,pos,Farm,FI1
ASV_00348,ASV_00388,0.172,pos,Farm,FI1
ASV_00348,ASV_00392,0.143,pos,Farm,FI1
ASV_00348,ASV_00406,0.294,pos,Farm,FI1
ASV_00348,ASV_00421,0.134,pos,Farm,FI1
ASV_00348,ASV_00425,0.273,pos,Farm,FI1
ASV_00348,ASV_00449,0.13,pos,Farm,FI1
ASV_00348,ASV_00452,0.353,pos,Farm,FI1
ASV_00348,ASV_00464,0.189,pos,Farm,FI1
ASV_00348,ASV_00472,0.139,pos,Farm,FI1
ASV_00348,ASV_00474,0.252,pos,Farm,FI1
ASV_00348,ASV_00477,0.21,pos,Farm,FI1
ASV_00348,ASV_00478,0.252,pos,Farm,FI1
ASV_00348,ASV_00483,0.227,pos,Farm,FI1
ASV_00348,ASV_00486,0.139,pos,Farm,FI1
ASV_00348,ASV_00487,0.214,pos,Farm,FI1
ASV_00348,ASV_00493,0.202,pos,Farm,FI1
ASV_00348,ASV_00494,0.16,pos,Farm,FI1
ASV_00348,ASV_00495,0.185,pos,Farm,FI1
ASV_00348,ASV_00497,0.21,pos,Farm,FI1
ASV_00348,ASV_00504,0.197,pos,Farm,FI1
ASV_00348,ASV_00517,0.147,pos,Farm,FI1
ASV_00348,ASV_00535,0.139,pos,Farm,FI1
ASV_00348,ASV_00536,0.168,pos,Farm,FI1
ASV_00348,ASV_00541,0.134,pos,Farm,FI1
ASV_00348,ASV_00546,0.151,pos,Farm,FI1
ASV_00348,ASV_00554,0.143,pos,Farm,FI1
ASV_00348,ASV_00563,0.332,pos,Farm,FI1
ASV_00348,ASV_00570,0.273,pos,Farm,FI1
ASV_00348,ASV_00575,0.126,pos,Farm,FI1
ASV_00348,ASV_00583,0.26,pos,Farm,FI1
ASV_00348,ASV_00600,0.147,pos,Farm,FI1
ASV_00348,ASV_00601,0.294,pos,Farm,FI1
ASV_00348,ASV_00603,0.155,pos,Farm,FI1
ASV_00348,ASV_00610,0.168,pos,Farm,FI1
ASV_00348,ASV_00621,0.315,pos,Farm,FI1
ASV_00348,ASV_00626,0.21,pos,Farm,FI1
ASV_00348,ASV_00627,0.206,pos,Farm,FI1
ASV_00348,ASV_00630,0.172,pos,Farm,FI1
ASV_00348,ASV_00638,0.298,pos,Farm,FI1
ASV_00348,ASV_00640,0.244,pos,Farm,FI1
ASV_00348,ASV_00641,0.164,pos,Farm,FI1
ASV_00348,ASV_00643,0.239,pos,Farm,FI1
ASV_00348,ASV_00644,0.147,pos,Farm,FI1
ASV_00348,ASV_00645,0.29,pos,Farm,FI1
ASV_00348,ASV_00649,0.134,pos,Farm,FI1
ASV_00348,ASV_00656,0.206,pos,Farm,FI1
ASV_00348,ASV_00662,0.139,pos,Farm,FI1
ASV_00348,ASV_00666,0.21,pos,Farm,FI1
ASV_00348,ASV_00682,0.16,pos,Farm,FI1
ASV_00348,ASV_00689,0.16,pos,Farm,FI1
ASV_00348,ASV_00704,0.29,pos,Farm,FI1
ASV_00348,ASV_00712,0.168,pos,Farm,FI1
ASV_00348,ASV_00723,0.143,pos,Farm,FI1
ASV_00348,ASV_00727,0.239,pos,Farm,FI1
ASV_00348,ASV_00746,0.164,pos,Farm,FI1
ASV_00348,ASV_00753,0.147,pos,Farm,FI1
ASV_00348,ASV_00758,0.176,pos,Farm,FI1
ASV_00348,ASV_00761,0.143,pos,Farm,FI1
ASV_00348,ASV_00763,0.155,pos,Farm,FI1
ASV_00348,ASV_00764,0.139,pos,Farm,FI1
ASV_00348,ASV_00772,0.155,pos,Farm,FI1
ASV_00348,ASV_00774,0.164,pos,Farm,FI1
ASV_00348,ASV_00775,0.16,pos,Farm,FI1
ASV_00348,ASV_00786,0.248,pos,Farm,FI1
ASV_00348,ASV_00807,0.147,pos,Farm,FI1
ASV_00348,ASV_00865,0.185,pos,Farm,FI1
ASV_00348,ASV_00868,0.164,pos,Farm,FI1
ASV_00348,ASV_00888,0.273,pos,Farm,FI1
ASV_00348,ASV_00890,0.164,pos,Farm,FI1
ASV_00348,ASV_00910,0.16,pos,Farm,FI1
ASV_00348,ASV_00930,0.223,pos,Farm,FI1
ASV_00348,ASV_01009,0.143,pos,Farm,FI1
ASV_00348,ASV_01032,0.281,pos,Farm,FI1
ASV_00348,ASV_01049,0.139,pos,Farm,FI1
ASV_00348,ASV_01074,0.193,pos,Farm,FI1
ASV_00348,ASV_01099,0.134,pos,Farm,FI1
ASV_00348,ASV_01111,0.197,pos,Farm,FI1
ASV_00348,ASV_01178,0.181,pos,Farm,FI1
ASV_00348,ASV_01245,0.143,pos,Farm,FI1
ASV_00348,ASV_01247,0.134,pos,Farm,FI1
ASV_00348,ASV_01249,0.134,pos,Farm,FI1
ASV_00348,ASV_01257,0.16,pos,Farm,FI1
ASV_00348,ASV_01439,0.164,pos,Farm,FI1
ASV_00348,ASV_01483,0.231,pos,Farm,FI1
ASV_00348,ASV_01503,0.126,pos,Farm,FI1
ASV_00348,ASV_01558,0.139,pos,Farm,FI1
ASV_00348,ASV_01579,0.176,pos,Farm,FI1
ASV_00348,ASV_02092,0.134,pos,Farm,FI1
ASV_00349,ASV_00350,0.152,pos,Farm,FI1
ASV_00349,ASV_00351,0.224,pos,Farm,FI1
ASV_00349,ASV_00356,0.257,pos,Farm,FI1
ASV_00349,ASV_00361,0.106,pos,Farm,FI1
ASV_00349,ASV_00365,0.135,pos,Farm,FI1
ASV_00349,ASV_00376,0.135,pos,Farm,FI1
ASV_00349,ASV_00379,0.241,pos,Farm,FI1
ASV_00349,ASV_00384,0.106,pos,Farm,FI1
ASV_00349,ASV_00387,0.215,pos,Farm,FI1
ASV_00349,ASV_00406,0.231,pos,Farm,FI1
ASV_00349,ASV_00425,0.215,pos,Farm,FI1
ASV_00349,ASV_00442,0.132,pos,Farm,FI1
ASV_00349,ASV_00449,0.102,pos,Farm,FI1
ASV_00349,ASV_00452,0.277,pos,Farm,FI1
ASV_00349,ASV_00478,0.198,pos,Farm,FI1
ASV_00349,ASV_00486,0.109,pos,Farm,FI1
ASV_00349,ASV_00487,0.168,pos,Farm,FI1
ASV_00349,ASV_00493,0.158,pos,Farm,FI1
ASV_00349,ASV_00494,0.125,pos,Farm,FI1
ASV_00349,ASV_00495,0.145,pos,Farm,FI1
ASV_00349,ASV_00497,0.165,pos,Farm,FI1
ASV_00349,ASV_00499,0.135,pos,Farm,FI1
ASV_00349,ASV_00504,0.155,pos,Farm,FI1
ASV_00349,ASV_00505,0.102,pos,Farm,FI1
ASV_00349,ASV_00517,0.115,pos,Farm,FI1
ASV_00349,ASV_00523,0.145,pos,Farm,FI1
ASV_00349,ASV_00535,0.109,pos,Farm,FI1
ASV_00349,ASV_00541,0.106,pos,Farm,FI1
ASV_00349,ASV_00546,0.119,pos,Farm,FI1
ASV_00349,ASV_00554,0.112,pos,Farm,FI1
ASV_00349,ASV_00563,0.261,pos,Farm,FI1
ASV_00349,ASV_00570,0.215,pos,Farm,FI1
ASV_00349,ASV_00575,0.099,pos,Farm,FI1
ASV_00349,ASV_00583,0.205,pos,Farm,FI1
ASV_00349,ASV_00587,0.165,pos,Farm,FI1
ASV_00349,ASV_00600,0.115,pos,Farm,FI1
ASV_00349,ASV_00601,0.231,pos,Farm,FI1
ASV_00349,ASV_00603,0.122,pos,Farm,FI1
ASV_00349,ASV_00610,0.132,pos,Farm,FI1
ASV_00349,ASV_00627,0.162,pos,Farm,FI1
ASV_00349,ASV_00630,0.135,pos,Farm,FI1
ASV_00349,ASV_00638,0.234,pos,Farm,FI1
ASV_00349,ASV_00640,0.191,pos,Farm,FI1
ASV_00349,ASV_00641,0.129,pos,Farm,FI1
ASV_00349,ASV_00643,0.188,pos,Farm,FI1
ASV_00349,ASV_00644,0.115,pos,Farm,FI1
ASV_00349,ASV_00645,0.228,pos,Farm,FI1
ASV_00349,ASV_00649,0.106,pos,Farm,FI1
ASV_00349,ASV_00662,0.109,pos,Farm,FI1
ASV_00349,ASV_00666,0.165,pos,Farm,FI1
ASV_00349,ASV_00682,0.125,pos,Farm,FI1
ASV_00349,ASV_00683,0.198,pos,Farm,FI1
ASV_00349,ASV_00689,0.125,pos,Farm,FI1
ASV_00349,ASV_00715,0.106,pos,Farm,FI1
ASV_00349,ASV_00723,0.112,pos,Farm,FI1
ASV_00349,ASV_00758,0.139,pos,Farm,FI1
ASV_00349,ASV_00761,0.112,pos,Farm,FI1
ASV_00349,ASV_00763,0.122,pos,Farm,FI1
ASV_00349,ASV_00772,0.122,pos,Farm,FI1
ASV_00349,ASV_00774,0.129,pos,Farm,FI1
ASV_00349,ASV_00786,0.195,pos,Farm,FI1
ASV_00349,ASV_00807,0.115,pos,Farm,FI1
ASV_00349,ASV_00865,0.145,pos,Farm,FI1
ASV_00349,ASV_00868,0.129,pos,Farm,FI1
ASV_00349,ASV_00890,0.129,pos,Farm,FI1
ASV_00349,ASV_00910,0.125,pos,Farm,FI1
ASV_00349,ASV_01009,0.112,pos,Farm,FI1
ASV_00349,ASV_01032,0.221,pos,Farm,FI1
ASV_00349,ASV_01049,0.109,pos,Farm,FI1
ASV_00349,ASV_01099,0.106,pos,Farm,FI1
ASV_00349,ASV_01111,0.155,pos,Farm,FI1
ASV_00349,ASV_01178,0.142,pos,Farm,FI1
ASV_00349,ASV_01247,0.106,pos,Farm,FI1
ASV_00349,ASV_01249,0.106,pos,Farm,FI1
ASV_00349,ASV_01257,0.125,pos,Farm,FI1
ASV_00349,ASV_01483,0.182,pos,Farm,FI1
ASV_00349,ASV_01503,0.099,pos,Farm,FI1
ASV_00349,ASV_02092,0.106,pos,Farm,FI1
ASV_00350,ASV_00351,0.313,pos,Farm,FI1
ASV_00350,ASV_00356,0.359,pos,Farm,FI1
ASV_00350,ASV_00361,0.147,pos,Farm,FI1
ASV_00350,ASV_00365,0.189,pos,Farm,FI1
ASV_00350,ASV_00376,0.189,pos,Farm,FI1
ASV_00350,ASV_00379,0.336,pos,Farm,FI1
ASV_00350,ASV_00384,0.147,pos,Farm,FI1
ASV_00350,ASV_00385,0.179,pos,Farm,FI1
ASV_00350,ASV_00387,0.299,pos,Farm,FI1
ASV_00350,ASV_00388,0.189,pos,Farm,FI1
ASV_00350,ASV_00392,0.156,pos,Farm,FI1
ASV_00350,ASV_00406,0.322,pos,Farm,FI1
ASV_00350,ASV_00421,0.147,pos,Farm,FI1
ASV_00350,ASV_00425,0.299,pos,Farm,FI1
ASV_00350,ASV_00426,0.386,pos,Farm,FI1
ASV_00350,ASV_00435,0.267,pos,Farm,FI1
ASV_00350,ASV_00442,0.184,pos,Farm,FI1
ASV_00350,ASV_00449,0.143,pos,Farm,FI1
ASV_00350,ASV_00452,0.386,pos,Farm,FI1
ASV_00350,ASV_00461,0.147,pos,Farm,FI1
ASV_00350,ASV_00464,0.207,pos,Farm,FI1
ASV_00350,ASV_00472,0.152,pos,Farm,FI1
ASV_00350,ASV_00477,0.23,pos,Farm,FI1
ASV_00350,ASV_00478,0.276,pos,Farm,FI1
ASV_00350,ASV_00481,0.322,pos,Farm,FI1
ASV_00350,ASV_00483,0.248,pos,Farm,FI1
ASV_00350,ASV_00486,0.152,pos,Farm,FI1
ASV_00350,ASV_00487,0.235,pos,Farm,FI1
ASV_00350,ASV_00493,0.221,pos,Farm,FI1
ASV_00350,ASV_00494,0.175,pos,Farm,FI1
ASV_00350,ASV_00495,0.202,pos,Farm,FI1
ASV_00350,ASV_00497,0.23,pos,Farm,FI1
ASV_00350,ASV_00504,0.216,pos,Farm,FI1
ASV_00350,ASV_00505,0.143,pos,Farm,FI1
ASV_00350,ASV_00517,0.161,pos,Farm,FI1
ASV_00350,ASV_00523,0.202,pos,Farm,FI1
ASV_00350,ASV_00535,0.152,pos,Farm,FI1
ASV_00350,ASV_00536,0.184,pos,Farm,FI1
ASV_00350,ASV_00538,0.175,pos,Farm,FI1
ASV_00350,ASV_00541,0.147,pos,Farm,FI1
ASV_00350,ASV_00543,0.271,pos,Farm,FI1
ASV_00350,ASV_00546,0.166,pos,Farm,FI1
ASV_00350,ASV_00548,0.161,pos,Farm,FI1
ASV_00350,ASV_00554,0.156,pos,Farm,FI1
ASV_00350,ASV_00557,0.193,pos,Farm,FI1
ASV_00350,ASV_00563,0.363,pos,Farm,FI1
ASV_00350,ASV_00570,0.299,pos,Farm,FI1
ASV_00350,ASV_00575,0.138,pos,Farm,FI1
ASV_00350,ASV_00583,0.285,pos,Farm,FI1
ASV_00350,ASV_00587,0.23,pos,Farm,FI1
ASV_00350,ASV_00600,0.161,pos,Farm,FI1
ASV_00350,ASV_00601,0.322,pos,Farm,FI1
ASV_00350,ASV_00610,0.184,pos,Farm,FI1
ASV_00350,ASV_00620,0.193,pos,Farm,FI1
ASV_00350,ASV_00621,0.345,pos,Farm,FI1
ASV_00350,ASV_00626,0.23,pos,Farm,FI1
ASV_00350,ASV_00627,0.225,pos,Farm,FI1
ASV_00350,ASV_00630,0.189,pos,Farm,FI1
ASV_00350,ASV_00638,0.327,pos,Farm,FI1
ASV_00350,ASV_00640,0.267,pos,Farm,FI1
ASV_00350,ASV_00641,0.179,pos,Farm,FI1
ASV_00350,ASV_00643,0.262,pos,Farm,FI1
ASV_00350,ASV_00644,0.161,pos,Farm,FI1
ASV_00350,ASV_00645,0.317,pos,Farm,FI1
ASV_00350,ASV_00649,0.147,pos,Farm,FI1
ASV_00350,ASV_00651,0.147,pos,Farm,FI1
ASV_00350,ASV_00656,0.225,pos,Farm,FI1
ASV_00350,ASV_00662,0.152,pos,Farm,FI1
ASV_00350,ASV_00666,0.23,pos,Farm,FI1
ASV_00350,ASV_00682,0.175,pos,Farm,FI1
ASV_00350,ASV_00683,0.276,pos,Farm,FI1
ASV_00350,ASV_00689,0.175,pos,Farm,FI1
ASV_00350,ASV_00705,0.152,pos,Farm,FI1
ASV_00350,ASV_00712,0.184,pos,Farm,FI1
ASV_00350,ASV_00723,0.156,pos,Farm,FI1
ASV_00350,ASV_00727,0.262,pos,Farm,FI1
ASV_00350,ASV_00746,0.179,pos,Farm,FI1
ASV_00350,ASV_00753,0.161,pos,Farm,FI1
ASV_00350,ASV_00758,0.193,pos,Farm,FI1
ASV_00350,ASV_00761,0.156,pos,Farm,FI1
ASV_00350,ASV_00763,0.17,pos,Farm,FI1
ASV_00350,ASV_00764,0.152,pos,Farm,FI1
ASV_00350,ASV_00772,0.17,pos,Farm,FI1
ASV_00350,ASV_00774,0.179,pos,Farm,FI1
ASV_00350,ASV_00775,0.175,pos,Farm,FI1
ASV_00350,ASV_00786,0.271,pos,Farm,FI1
ASV_00350,ASV_00795,0.193,pos,Farm,FI1
ASV_00350,ASV_00807,0.161,pos,Farm,FI1
ASV_00350,ASV_00827,0.202,pos,Farm,FI1
ASV_00350,ASV_00865,0.202,pos,Farm,FI1
ASV_00350,ASV_00868,0.179,pos,Farm,FI1
ASV_00350,ASV_00890,0.179,pos,Farm,FI1
ASV_00350,ASV_00910,0.175,pos,Farm,FI1
ASV_00350,ASV_00930,0.244,pos,Farm,FI1
ASV_00350,ASV_00962,0.235,pos,Farm,FI1
ASV_00350,ASV_01009,0.156,pos,Farm,FI1
ASV_00350,ASV_01032,0.308,pos,Farm,FI1
ASV_00350,ASV_01049,0.152,pos,Farm,FI1
ASV_00350,ASV_01074,0.212,pos,Farm,FI1
ASV_00350,ASV_01099,0.147,pos,Farm,FI1
ASV_00350,ASV_01111,0.216,pos,Farm,FI1
ASV_00350,ASV_01178,0.198,pos,Farm,FI1
ASV_00350,ASV_01188,0.189,pos,Farm,FI1
ASV_00350,ASV_01245,0.156,pos,Farm,FI1
ASV_00350,ASV_01247,0.147,pos,Farm,FI1
ASV_00350,ASV_01249,0.147,pos,Farm,FI1
ASV_00350,ASV_01257,0.175,pos,Farm,FI1
ASV_00350,ASV_01439,0.179,pos,Farm,FI1
ASV_00350,ASV_01483,0.253,pos,Farm,FI1
ASV_00350,ASV_01503,0.138,pos,Farm,FI1
ASV_00350,ASV_01558,0.152,pos,Farm,FI1
ASV_00350,ASV_01579,0.193,pos,Farm,FI1
ASV_00350,ASV_01603,0.143,pos,Farm,FI1
ASV_00350,ASV_02092,0.147,pos,Farm,FI1
