from,to,weight,edge_type,level,level_name
ASV_00499,ASV_00761,0.139,pos,Farm,FI1
ASV_00499,ASV_00763,0.152,pos,Farm,FI1
ASV_00499,ASV_00770,0.098,pos,Farm,FI1
ASV_00499,ASV_00772,0.152,pos,Farm,FI1
ASV_00499,ASV_00774,0.16,pos,Farm,FI1
ASV_00499,ASV_00786,0.242,pos,Farm,FI1
ASV_00499,ASV_00795,0.172,pos,Farm,FI1
ASV_00499,ASV_00827,0.18,pos,Farm,FI1
ASV_00499,ASV_00852,0.098,pos,Farm,FI1
ASV_00499,ASV_00860,0.086,pos,Farm,FI1
ASV_00499,ASV_00865,0.18,pos,Farm,FI1
ASV_00499,ASV_00868,0.16,pos,Farm,FI1
ASV_00499,ASV_00886,0.111,pos,Farm,FI1
ASV_00499,ASV_00888,0.266,pos,Farm,FI1
ASV_00499,ASV_00890,0.16,pos,Farm,FI1
ASV_00499,ASV_00907,0.082,pos,Farm,FI1
ASV_00499,ASV_00919,0.082,pos,Farm,FI1
ASV_00499,ASV_00980,0.102,pos,Farm,FI1
ASV_00499,ASV_00982,0.107,pos,Farm,FI1
ASV_00499,ASV_01009,0.139,pos,Farm,FI1
ASV_00499,ASV_01029,0.082,pos,Farm,FI1
ASV_00499,ASV_01032,0.275,pos,Farm,FI1
ASV_00499,ASV_01039,0.09,pos,Farm,FI1
ASV_00499,ASV_01049,0.135,pos,Farm,FI1
ASV_00499,ASV_01055,0.102,pos,Farm,FI1
ASV_00499,ASV_01057,0.111,pos,Farm,FI1
ASV_00499,ASV_01092,0.082,pos,Farm,FI1
ASV_00499,ASV_01099,0.131,pos,Farm,FI1
ASV_00499,ASV_01105,0.107,pos,Farm,FI1
ASV_00499,ASV_01111,0.193,pos,Farm,FI1
ASV_00499,ASV_01157,0.119,pos,Farm,FI1
ASV_00499,ASV_01178,0.176,pos,Farm,FI1
ASV_00499,ASV_01190,0.102,pos,Farm,FI1
ASV_00499,ASV_01220,0.102,pos,Farm,FI1
ASV_00499,ASV_01236,0.102,pos,Farm,FI1
ASV_00499,ASV_01238,0.102,pos,Farm,FI1
ASV_00499,ASV_01245,0.139,pos,Farm,FI1
ASV_00499,ASV_01247,0.131,pos,Farm,FI1
ASV_00499,ASV_01257,0.156,pos,Farm,FI1
ASV_00499,ASV_01289,0.098,pos,Farm,FI1
ASV_00499,ASV_01319,0.09,pos,Farm,FI1
ASV_00499,ASV_01337,0.086,pos,Farm,FI1
ASV_00499,ASV_01439,0.16,pos,Farm,FI1
ASV_00499,ASV_01486,0.111,pos,Farm,FI1
ASV_00499,ASV_01503,0.123,pos,Farm,FI1
ASV_00499,ASV_01586,0.102,pos,Farm,FI1
ASV_00499,ASV_01603,0.127,pos,Farm,FI1
ASV_00499,ASV_01621,0.09,pos,Farm,FI1
ASV_00499,ASV_01730,0.107,pos,Farm,FI1
ASV_00499,ASV_01884,0.09,pos,Farm,FI1
ASV_00499,ASV_01893,0.111,pos,Farm,FI1
ASV_00499,ASV_01957,0.086,pos,Farm,FI1
ASV_00499,ASV_02229,0.107,pos,Farm,FI1
ASV_00499,ASV_02400,0.09,pos,Farm,FI1
ASV_00502,ASV_00520,0.044,pos,Farm,FI1
ASV_00502,ASV_00546,0.072,pos,Farm,FI1
ASV_00502,ASV_00603,0.074,pos,Farm,FI1
ASV_00502,ASV_00605,0.044,pos,Farm,FI1
ASV_00502,ASV_00643,0.114,pos,Farm,FI1
ASV_00502,ASV_00746,0.078,pos,Farm,FI1
ASV_00502,ASV_00874,0.04,pos,Farm,FI1
ASV_00502,ASV_00889,0.044,pos,Farm,FI1
ASV_00502,ASV_00930,0.106,pos,Farm,FI1
ASV_00502,ASV_00973,0.076,pos,Farm,FI1
ASV_00502,ASV_00982,0.052,pos,Farm,FI1
ASV_00502,ASV_01105,0.052,pos,Farm,FI1
ASV_00502,ASV_01157,0.058,pos,Farm,FI1
ASV_00502,ASV_01333,0.05,pos,Farm,FI1
ASV_00502,ASV_01365,0.04,pos,Farm,FI1
ASV_00502,ASV_01457,0.052,pos,Farm,FI1
ASV_00502,ASV_01538,0.05,pos,Farm,FI1
ASV_00502,ASV_01861,0.058,pos,Farm,FI1
ASV_00504,ASV_00505,0.146,pos,Farm,FI1
ASV_00504,ASV_00513,0.202,pos,Farm,FI1
ASV_00504,ASV_00515,0.117,pos,Farm,FI1
ASV_00504,ASV_00517,0.164,pos,Farm,FI1
ASV_00504,ASV_00520,0.103,pos,Farm,FI1
ASV_00504,ASV_00523,0.207,pos,Farm,FI1
ASV_00504,ASV_00524,0.117,pos,Farm,FI1
ASV_00504,ASV_00531,0.164,pos,Farm,FI1
ASV_00504,ASV_00534,0.136,pos,Farm,FI1
ASV_00504,ASV_00535,0.155,pos,Farm,FI1
ASV_00504,ASV_00536,0.188,pos,Farm,FI1
ASV_00504,ASV_00541,0.15,pos,Farm,FI1
ASV_00504,ASV_00543,0.277,pos,Farm,FI1
ASV_00504,ASV_00545,0.127,pos,Farm,FI1
ASV_00504,ASV_00546,0.169,pos,Farm,FI1
ASV_00504,ASV_00548,0.164,pos,Farm,FI1
ASV_00504,ASV_00552,0.103,pos,Farm,FI1
ASV_00504,ASV_00554,0.16,pos,Farm,FI1
ASV_00504,ASV_00557,0.197,pos,Farm,FI1
ASV_00504,ASV_00563,0.371,pos,Farm,FI1
ASV_00504,ASV_00570,0.306,pos,Farm,FI1
ASV_00504,ASV_00573,0.113,pos,Farm,FI1
ASV_00504,ASV_00574,0.099,pos,Farm,FI1
ASV_00504,ASV_00575,0.141,pos,Farm,FI1
ASV_00504,ASV_00583,0.291,pos,Farm,FI1
ASV_00504,ASV_00587,0.235,pos,Farm,FI1
ASV_00504,ASV_00588,0.122,pos,Farm,FI1
ASV_00504,ASV_00590,0.103,pos,Farm,FI1
ASV_00504,ASV_00600,0.164,pos,Farm,FI1
ASV_00504,ASV_00601,0.329,pos,Farm,FI1
ASV_00504,ASV_00605,0.103,pos,Farm,FI1
ASV_00504,ASV_00607,0.141,pos,Farm,FI1
ASV_00504,ASV_00610,0.188,pos,Farm,FI1
ASV_00504,ASV_00620,0.197,pos,Farm,FI1
ASV_00504,ASV_00623,0.099,pos,Farm,FI1
ASV_00504,ASV_00626,0.235,pos,Farm,FI1
ASV_00504,ASV_00627,0.23,pos,Farm,FI1
ASV_00504,ASV_00630,0.193,pos,Farm,FI1
ASV_00504,ASV_00633,0.113,pos,Farm,FI1
ASV_00504,ASV_00634,0.127,pos,Farm,FI1
ASV_00504,ASV_00638,0.334,pos,Farm,FI1
ASV_00504,ASV_00640,0.273,pos,Farm,FI1
ASV_00504,ASV_00641,0.183,pos,Farm,FI1
ASV_00504,ASV_00643,0.268,pos,Farm,FI1
ASV_00504,ASV_00644,0.164,pos,Farm,FI1
ASV_00504,ASV_00645,0.324,pos,Farm,FI1
ASV_00504,ASV_00649,0.15,pos,Farm,FI1
ASV_00504,ASV_00651,0.15,pos,Farm,FI1
ASV_00504,ASV_00654,0.113,pos,Farm,FI1
ASV_00504,ASV_00656,0.23,pos,Farm,FI1
ASV_00504,ASV_00662,0.155,pos,Farm,FI1
ASV_00504,ASV_00666,0.235,pos,Farm,FI1
ASV_00504,ASV_00667,0.117,pos,Farm,FI1
ASV_00504,ASV_00668,0.103,pos,Farm,FI1
ASV_00504,ASV_00671,0.127,pos,Farm,FI1
ASV_00504,ASV_00679,0.099,pos,Farm,FI1
ASV_00504,ASV_00682,0.179,pos,Farm,FI1
ASV_00504,ASV_00683,0.282,pos,Farm,FI1
ASV_00504,ASV_00686,0.136,pos,Farm,FI1
ASV_00504,ASV_00688,0.122,pos,Farm,FI1
ASV_00504,ASV_00689,0.179,pos,Farm,FI1
ASV_00504,ASV_00698,0.099,pos,Farm,FI1
ASV_00504,ASV_00700,0.132,pos,Farm,FI1
ASV_00504,ASV_00702,0.108,pos,Farm,FI1
ASV_00504,ASV_00705,0.155,pos,Farm,FI1
ASV_00504,ASV_00711,0.132,pos,Farm,FI1
ASV_00504,ASV_00712,0.188,pos,Farm,FI1
ASV_00504,ASV_00713,0.127,pos,Farm,FI1
ASV_00504,ASV_00723,0.16,pos,Farm,FI1
ASV_00504,ASV_00727,0.268,pos,Farm,FI1
ASV_00504,ASV_00735,0.103,pos,Farm,FI1
ASV_00504,ASV_00741,0.122,pos,Farm,FI1
ASV_00504,ASV_00746,0.183,pos,Farm,FI1
ASV_00504,ASV_00753,0.164,pos,Farm,FI1
ASV_00504,ASV_00758,0.197,pos,Farm,FI1
ASV_00504,ASV_00761,0.16,pos,Farm,FI1
ASV_00504,ASV_00763,0.174,pos,Farm,FI1
ASV_00504,ASV_00764,0.155,pos,Farm,FI1
ASV_00504,ASV_00770,0.113,pos,Farm,FI1
ASV_00504,ASV_00772,0.174,pos,Farm,FI1
ASV_00504,ASV_00774,0.183,pos,Farm,FI1
ASV_00504,ASV_00786,0.277,pos,Farm,FI1
ASV_00504,ASV_00792,0.132,pos,Farm,FI1
ASV_00504,ASV_00795,0.197,pos,Farm,FI1
ASV_00504,ASV_00801,0.099,pos,Farm,FI1
ASV_00504,ASV_00807,0.164,pos,Farm,FI1
ASV_00504,ASV_00836,0.127,pos,Farm,FI1
ASV_00504,ASV_00852,0.113,pos,Farm,FI1
ASV_00504,ASV_00860,0.099,pos,Farm,FI1
ASV_00504,ASV_00865,0.207,pos,Farm,FI1
ASV_00504,ASV_00868,0.183,pos,Farm,FI1
ASV_00504,ASV_00874,0.094,pos,Farm,FI1
ASV_00504,ASV_00886,0.127,pos,Farm,FI1
ASV_00504,ASV_00888,0.306,pos,Farm,FI1
ASV_00504,ASV_00890,0.183,pos,Farm,FI1
ASV_00504,ASV_00901,0.108,pos,Farm,FI1
ASV_00504,ASV_00907,0.094,pos,Farm,FI1
ASV_00504,ASV_00910,0.179,pos,Farm,FI1
ASV_00504,ASV_00919,0.094,pos,Farm,FI1
ASV_00504,ASV_00920,0.103,pos,Farm,FI1
ASV_00504,ASV_00924,0.103,pos,Farm,FI1
ASV_00504,ASV_00936,0.099,pos,Farm,FI1
ASV_00504,ASV_00958,0.108,pos,Farm,FI1
ASV_00504,ASV_00962,0.24,pos,Farm,FI1
ASV_00504,ASV_00973,0.179,pos,Farm,FI1
ASV_00504,ASV_00976,0.094,pos,Farm,FI1
ASV_00504,ASV_00978,0.113,pos,Farm,FI1
ASV_00504,ASV_00980,0.117,pos,Farm,FI1
ASV_00504,ASV_00982,0.122,pos,Farm,FI1
ASV_00504,ASV_01001,0.117,pos,Farm,FI1
ASV_00504,ASV_01009,0.16,pos,Farm,FI1
ASV_00504,ASV_01010,0.099,pos,Farm,FI1
ASV_00504,ASV_01029,0.094,pos,Farm,FI1
ASV_00504,ASV_01032,0.315,pos,Farm,FI1
ASV_00504,ASV_01037,0.099,pos,Farm,FI1
ASV_00504,ASV_01040,0.136,pos,Farm,FI1
ASV_00504,ASV_01045,0.122,pos,Farm,FI1
ASV_00504,ASV_01048,0.094,pos,Farm,FI1
ASV_00504,ASV_01049,0.155,pos,Farm,FI1
ASV_00504,ASV_01055,0.117,pos,Farm,FI1
ASV_00504,ASV_01057,0.127,pos,Farm,FI1
ASV_00504,ASV_01074,0.216,pos,Farm,FI1
ASV_00504,ASV_01090,0.127,pos,Farm,FI1
ASV_00504,ASV_01092,0.094,pos,Farm,FI1
ASV_00504,ASV_01095,0.108,pos,Farm,FI1
ASV_00504,ASV_01099,0.15,pos,Farm,FI1
ASV_00504,ASV_01105,0.122,pos,Farm,FI1
ASV_00504,ASV_01107,0.103,pos,Farm,FI1
ASV_00504,ASV_01111,0.221,pos,Farm,FI1
ASV_00504,ASV_01157,0.136,pos,Farm,FI1
ASV_00504,ASV_01169,0.117,pos,Farm,FI1
ASV_00504,ASV_01178,0.202,pos,Farm,FI1
ASV_00504,ASV_01188,0.193,pos,Farm,FI1
ASV_00504,ASV_01190,0.117,pos,Farm,FI1
ASV_00504,ASV_01208,0.113,pos,Farm,FI1
ASV_00504,ASV_01217,0.103,pos,Farm,FI1
ASV_00504,ASV_01220,0.117,pos,Farm,FI1
ASV_00504,ASV_01236,0.117,pos,Farm,FI1
ASV_00504,ASV_01238,0.117,pos,Farm,FI1
ASV_00504,ASV_01244,0.094,pos,Farm,FI1
ASV_00504,ASV_01245,0.16,pos,Farm,FI1
ASV_00504,ASV_01247,0.15,pos,Farm,FI1
ASV_00504,ASV_01249,0.15,pos,Farm,FI1
ASV_00504,ASV_01257,0.179,pos,Farm,FI1
ASV_00504,ASV_01277,0.122,pos,Farm,FI1
ASV_00504,ASV_01289,0.113,pos,Farm,FI1
ASV_00504,ASV_01312,0.103,pos,Farm,FI1
ASV_00504,ASV_01319,0.103,pos,Farm,FI1
ASV_00504,ASV_01321,0.117,pos,Farm,FI1
ASV_00504,ASV_01328,0.117,pos,Farm,FI1
ASV_00504,ASV_01337,0.099,pos,Farm,FI1
ASV_00504,ASV_01365,0.094,pos,Farm,FI1
ASV_00504,ASV_01439,0.183,pos,Farm,FI1
ASV_00504,ASV_01463,0.122,pos,Farm,FI1
ASV_00504,ASV_01483,0.258,pos,Farm,FI1
ASV_00504,ASV_01503,0.141,pos,Farm,FI1
ASV_00504,ASV_01558,0.155,pos,Farm,FI1
ASV_00504,ASV_01579,0.197,pos,Farm,FI1
ASV_00504,ASV_01586,0.117,pos,Farm,FI1
ASV_00504,ASV_01603,0.146,pos,Farm,FI1
ASV_00504,ASV_01621,0.103,pos,Farm,FI1
ASV_00504,ASV_01675,0.099,pos,Farm,FI1
ASV_00504,ASV_01692,0.122,pos,Farm,FI1
ASV_00504,ASV_01697,0.103,pos,Farm,FI1
ASV_00504,ASV_01730,0.122,pos,Farm,FI1
ASV_00504,ASV_01861,0.136,pos,Farm,FI1
ASV_00504,ASV_01884,0.103,pos,Farm,FI1
ASV_00504,ASV_01893,0.127,pos,Farm,FI1
ASV_00504,ASV_01957,0.099,pos,Farm,FI1
ASV_00504,ASV_01986,0.103,pos,Farm,FI1
ASV_00504,ASV_02007,0.099,pos,Farm,FI1
ASV_00504,ASV_02083,0.117,pos,Farm,FI1
ASV_00504,ASV_02092,0.15,pos,Farm,FI1
ASV_00504,ASV_02229,0.122,pos,Farm,FI1
ASV_00504,ASV_02272,0.103,pos,Farm,FI1
ASV_00504,ASV_02400,0.103,pos,Farm,FI1
ASV_00505,ASV_00510,0.084,pos,Farm,FI1
ASV_00505,ASV_00517,0.108,pos,Farm,FI1
ASV_00505,ASV_00520,0.068,pos,Farm,FI1
ASV_00505,ASV_00523,0.136,pos,Farm,FI1
ASV_00505,ASV_00524,0.078,pos,Farm,FI1
ASV_00505,ASV_00534,0.09,pos,Farm,FI1
ASV_00505,ASV_00535,0.102,pos,Farm,FI1
ASV_00505,ASV_00536,0.124,pos,Farm,FI1
ASV_00505,ASV_00538,0.118,pos,Farm,FI1
ASV_00505,ASV_00541,0.099,pos,Farm,FI1
ASV_00505,ASV_00554,0.105,pos,Farm,FI1
ASV_00505,ASV_00557,0.13,pos,Farm,FI1
ASV_00505,ASV_00563,0.245,pos,Farm,FI1
ASV_00505,ASV_00575,0.093,pos,Farm,FI1
ASV_00505,ASV_00583,0.192,pos,Farm,FI1
ASV_00505,ASV_00587,0.155,pos,Farm,FI1
ASV_00505,ASV_00588,0.081,pos,Farm,FI1
ASV_00505,ASV_00590,0.068,pos,Farm,FI1
ASV_00505,ASV_00600,0.108,pos,Farm,FI1
ASV_00505,ASV_00601,0.217,pos,Farm,FI1
ASV_00505,ASV_00610,0.124,pos,Farm,FI1
ASV_00505,ASV_00620,0.13,pos,Farm,FI1
ASV_00505,ASV_00626,0.155,pos,Farm,FI1
ASV_00505,ASV_00630,0.127,pos,Farm,FI1
ASV_00505,ASV_00634,0.084,pos,Farm,FI1
ASV_00505,ASV_00638,0.22,pos,Farm,FI1
ASV_00505,ASV_00640,0.18,pos,Farm,FI1
ASV_00505,ASV_00641,0.121,pos,Farm,FI1
ASV_00505,ASV_00643,0.177,pos,Farm,FI1
ASV_00505,ASV_00644,0.108,pos,Farm,FI1
ASV_00505,ASV_00645,0.214,pos,Farm,FI1
ASV_00505,ASV_00649,0.099,pos,Farm,FI1
ASV_00505,ASV_00651,0.099,pos,Farm,FI1
ASV_00505,ASV_00656,0.152,pos,Farm,FI1
ASV_00505,ASV_00666,0.155,pos,Farm,FI1
ASV_00505,ASV_00671,0.084,pos,Farm,FI1
ASV_00505,ASV_00679,0.065,pos,Farm,FI1
ASV_00505,ASV_00682,0.118,pos,Farm,FI1
ASV_00505,ASV_00683,0.186,pos,Farm,FI1
ASV_00505,ASV_00686,0.09,pos,Farm,FI1
ASV_00505,ASV_00688,0.081,pos,Farm,FI1
ASV_00505,ASV_00689,0.118,pos,Farm,FI1
ASV_00505,ASV_00700,0.087,pos,Farm,FI1
ASV_00505,ASV_00705,0.102,pos,Farm,FI1
ASV_00505,ASV_00711,0.087,pos,Farm,FI1
ASV_00505,ASV_00712,0.124,pos,Farm,FI1
ASV_00505,ASV_00713,0.084,pos,Farm,FI1
ASV_00505,ASV_00723,0.105,pos,Farm,FI1
ASV_00505,ASV_00727,0.177,pos,Farm,FI1
ASV_00505,ASV_00729,0.127,pos,Farm,FI1
ASV_00505,ASV_00735,0.068,pos,Farm,FI1
ASV_00505,ASV_00741,0.081,pos,Farm,FI1
ASV_00505,ASV_00746,0.121,pos,Farm,FI1
ASV_00505,ASV_00753,0.108,pos,Farm,FI1
ASV_00505,ASV_00758,0.13,pos,Farm,FI1
ASV_00505,ASV_00761,0.105,pos,Farm,FI1
ASV_00505,ASV_00763,0.115,pos,Farm,FI1
ASV_00505,ASV_00764,0.102,pos,Farm,FI1
ASV_00505,ASV_00772,0.115,pos,Farm,FI1
ASV_00505,ASV_00774,0.121,pos,Farm,FI1
ASV_00505,ASV_00775,0.118,pos,Farm,FI1
ASV_00505,ASV_00786,0.183,pos,Farm,FI1
ASV_00505,ASV_00792,0.087,pos,Farm,FI1
ASV_00505,ASV_00795,0.13,pos,Farm,FI1
ASV_00505,ASV_00836,0.084,pos,Farm,FI1
ASV_00505,ASV_00852,0.074,pos,Farm,FI1
ASV_00505,ASV_00860,0.065,pos,Farm,FI1
ASV_00505,ASV_00865,0.136,pos,Farm,FI1
ASV_00505,ASV_00874,0.062,pos,Farm,FI1
ASV_00505,ASV_00888,0.202,pos,Farm,FI1
ASV_00505,ASV_00890,0.121,pos,Farm,FI1
ASV_00505,ASV_00901,0.071,pos,Farm,FI1
ASV_00505,ASV_00907,0.062,pos,Farm,FI1
ASV_00505,ASV_00910,0.118,pos,Farm,FI1
ASV_00505,ASV_00919,0.062,pos,Farm,FI1
ASV_00505,ASV_00921,0.081,pos,Farm,FI1
ASV_00505,ASV_00924,0.068,pos,Farm,FI1
ASV_00505,ASV_00962,0.158,pos,Farm,FI1
ASV_00505,ASV_00973,0.118,pos,Farm,FI1
ASV_00505,ASV_00976,0.062,pos,Farm,FI1
ASV_00505,ASV_00980,0.078,pos,Farm,FI1
ASV_00505,ASV_01001,0.078,pos,Farm,FI1
ASV_00505,ASV_01009,0.105,pos,Farm,FI1
ASV_00505,ASV_01032,0.208,pos,Farm,FI1
ASV_00505,ASV_01034,0.081,pos,Farm,FI1
ASV_00505,ASV_01037,0.065,pos,Farm,FI1
ASV_00505,ASV_01039,0.068,pos,Farm,FI1
ASV_00505,ASV_01040,0.09,pos,Farm,FI1
ASV_00505,ASV_01045,0.081,pos,Farm,FI1
ASV_00505,ASV_01049,0.102,pos,Farm,FI1
ASV_00505,ASV_01055,0.078,pos,Farm,FI1
ASV_00505,ASV_01057,0.084,pos,Farm,FI1
ASV_00505,ASV_01090,0.084,pos,Farm,FI1
ASV_00505,ASV_01092,0.062,pos,Farm,FI1
ASV_00505,ASV_01095,0.071,pos,Farm,FI1
ASV_00505,ASV_01099,0.099,pos,Farm,FI1
ASV_00505,ASV_01105,0.081,pos,Farm,FI1
ASV_00505,ASV_01111,0.146,pos,Farm,FI1
ASV_00505,ASV_01157,0.09,pos,Farm,FI1
ASV_00505,ASV_01169,0.078,pos,Farm,FI1
ASV_00505,ASV_01178,0.133,pos,Farm,FI1
ASV_00505,ASV_01188,0.127,pos,Farm,FI1
ASV_00505,ASV_01190,0.078,pos,Farm,FI1
ASV_00505,ASV_01217,0.068,pos,Farm,FI1
ASV_00505,ASV_01220,0.078,pos,Farm,FI1
ASV_00505,ASV_01244,0.062,pos,Farm,FI1
ASV_00505,ASV_01245,0.105,pos,Farm,FI1
ASV_00505,ASV_01247,0.099,pos,Farm,FI1
ASV_00505,ASV_01249,0.099,pos,Farm,FI1
ASV_00505,ASV_01257,0.118,pos,Farm,FI1
ASV_00505,ASV_01277,0.081,pos,Farm,FI1
ASV_00505,ASV_01289,0.074,pos,Farm,FI1
ASV_00505,ASV_01319,0.068,pos,Farm,FI1
ASV_00505,ASV_01321,0.078,pos,Farm,FI1
ASV_00505,ASV_01439,0.121,pos,Farm,FI1
ASV_00505,ASV_01483,0.17,pos,Farm,FI1
ASV_00505,ASV_01486,0.084,pos,Farm,FI1
ASV_00505,ASV_01503,0.093,pos,Farm,FI1
ASV_00505,ASV_01558,0.102,pos,Farm,FI1
ASV_00505,ASV_01586,0.078,pos,Farm,FI1
ASV_00505,ASV_01603,0.096,pos,Farm,FI1
ASV_00505,ASV_01621,0.068,pos,Farm,FI1
ASV_00505,ASV_01692,0.081,pos,Farm,FI1
ASV_00505,ASV_01697,0.068,pos,Farm,FI1
ASV_00505,ASV_01730,0.081,pos,Farm,FI1
ASV_00505,ASV_01893,0.084,pos,Farm,FI1
ASV_00505,ASV_01957,0.065,pos,Farm,FI1
ASV_00505,ASV_01986,0.068,pos,Farm,FI1
ASV_00505,ASV_02092,0.099,pos,Farm,FI1
ASV_00505,ASV_02229,0.081,pos,Farm,FI1
ASV_00510,ASV_00517,0.094,pos,Farm,FI1
ASV_00510,ASV_00520,0.059,pos,Farm,FI1
ASV_00510,ASV_00523,0.119,pos,Farm,FI1
ASV_00510,ASV_00524,0.068,pos,Farm,FI1
ASV_00510,ASV_00531,0.094,pos,Farm,FI1
ASV_00510,ASV_00534,0.078,pos,Farm,FI1
ASV_00510,ASV_00536,0.108,pos,Farm,FI1
ASV_00510,ASV_00538,0.103,pos,Farm,FI1
ASV_00510,ASV_00541,0.086,pos,Farm,FI1
ASV_00510,ASV_00548,0.094,pos,Farm,FI1
ASV_00510,ASV_00554,0.092,pos,Farm,FI1
ASV_00510,ASV_00557,0.113,pos,Farm,FI1
ASV_00510,ASV_00563,0.213,pos,Farm,FI1
ASV_00510,ASV_00573,0.065,pos,Farm,FI1
ASV_00510,ASV_00575,0.081,pos,Farm,FI1
ASV_00510,ASV_00583,0.167,pos,Farm,FI1
ASV_00510,ASV_00588,0.07,pos,Farm,FI1
ASV_00510,ASV_00590,0.059,pos,Farm,FI1
ASV_00510,ASV_00600,0.094,pos,Farm,FI1
ASV_00510,ASV_00601,0.189,pos,Farm,FI1
ASV_00510,ASV_00607,0.081,pos,Farm,FI1
ASV_00510,ASV_00610,0.108,pos,Farm,FI1
ASV_00510,ASV_00620,0.113,pos,Farm,FI1
ASV_00510,ASV_00621,0.202,pos,Farm,FI1
ASV_00510,ASV_00626,0.135,pos,Farm,FI1
ASV_00510,ASV_00630,0.111,pos,Farm,FI1
ASV_00510,ASV_00634,0.073,pos,Farm,FI1
ASV_00510,ASV_00638,0.192,pos,Farm,FI1
ASV_00510,ASV_00641,0.105,pos,Farm,FI1
ASV_00510,ASV_00644,0.094,pos,Farm,FI1
ASV_00510,ASV_00649,0.086,pos,Farm,FI1
ASV_00510,ASV_00651,0.086,pos,Farm,FI1
ASV_00510,ASV_00656,0.132,pos,Farm,FI1
ASV_00510,ASV_00667,0.068,pos,Farm,FI1
ASV_00510,ASV_00671,0.073,pos,Farm,FI1
ASV_00510,ASV_00679,0.057,pos,Farm,FI1
ASV_00510,ASV_00682,0.103,pos,Farm,FI1
ASV_00510,ASV_00705,0.089,pos,Farm,FI1
ASV_00510,ASV_00711,0.076,pos,Farm,FI1
ASV_00510,ASV_00712,0.108,pos,Farm,FI1
ASV_00510,ASV_00727,0.154,pos,Farm,FI1
ASV_00510,ASV_00729,0.111,pos,Farm,FI1
ASV_00510,ASV_00741,0.07,pos,Farm,FI1
ASV_00510,ASV_00743,0.089,pos,Farm,FI1
ASV_00510,ASV_00746,0.105,pos,Farm,FI1
ASV_00510,ASV_00753,0.094,pos,Farm,FI1
ASV_00510,ASV_00761,0.092,pos,Farm,FI1
ASV_00510,ASV_00763,0.1,pos,Farm,FI1
ASV_00510,ASV_00772,0.1,pos,Farm,FI1
ASV_00510,ASV_00786,0.159,pos,Farm,FI1
ASV_00510,ASV_00792,0.076,pos,Farm,FI1
ASV_00510,ASV_00795,0.113,pos,Farm,FI1
ASV_00510,ASV_00805,0.17,pos,Farm,FI1
ASV_00510,ASV_00836,0.073,pos,Farm,FI1
ASV_00510,ASV_00852,0.065,pos,Farm,FI1
ASV_00510,ASV_00874,0.054,pos,Farm,FI1
ASV_00510,ASV_00888,0.176,pos,Farm,FI1
ASV_00510,ASV_00890,0.105,pos,Farm,FI1
ASV_00510,ASV_00907,0.054,pos,Farm,FI1
ASV_00510,ASV_00910,0.103,pos,Farm,FI1
ASV_00510,ASV_00962,0.138,pos,Farm,FI1
ASV_00510,ASV_00973,0.103,pos,Farm,FI1
ASV_00510,ASV_00976,0.054,pos,Farm,FI1
ASV_00510,ASV_01001,0.068,pos,Farm,FI1
ASV_00510,ASV_01029,0.054,pos,Farm,FI1
ASV_00510,ASV_01032,0.181,pos,Farm,FI1
ASV_00510,ASV_01034,0.07,pos,Farm,FI1
ASV_00510,ASV_01037,0.057,pos,Farm,FI1
ASV_00510,ASV_01039,0.059,pos,Farm,FI1
ASV_00510,ASV_01040,0.078,pos,Farm,FI1
ASV_00510,ASV_01049,0.089,pos,Farm,FI1
ASV_00510,ASV_01055,0.068,pos,Farm,FI1
ASV_00510,ASV_01057,0.073,pos,Farm,FI1
ASV_00510,ASV_01090,0.073,pos,Farm,FI1
ASV_00510,ASV_01092,0.054,pos,Farm,FI1
ASV_00510,ASV_01095,0.062,pos,Farm,FI1
ASV_00510,ASV_01099,0.086,pos,Farm,FI1
ASV_00510,ASV_01111,0.127,pos,Farm,FI1
ASV_00510,ASV_01157,0.078,pos,Farm,FI1
ASV_00510,ASV_01178,0.116,pos,Farm,FI1
ASV_00510,ASV_01188,0.111,pos,Farm,FI1
ASV_00510,ASV_01190,0.068,pos,Farm,FI1
ASV_00510,ASV_01217,0.059,pos,Farm,FI1
ASV_00510,ASV_01236,0.068,pos,Farm,FI1
ASV_00510,ASV_01247,0.086,pos,Farm,FI1
ASV_00510,ASV_01257,0.103,pos,Farm,FI1
ASV_00510,ASV_01319,0.059,pos,Farm,FI1
ASV_00510,ASV_01321,0.068,pos,Farm,FI1
ASV_00510,ASV_01328,0.068,pos,Farm,FI1
ASV_00510,ASV_01439,0.105,pos,Farm,FI1
ASV_00510,ASV_01483,0.149,pos,Farm,FI1
ASV_00510,ASV_01486,0.073,pos,Farm,FI1
ASV_00510,ASV_01503,0.081,pos,Farm,FI1
ASV_00510,ASV_01558,0.089,pos,Farm,FI1
ASV_00510,ASV_01586,0.068,pos,Farm,FI1
ASV_00510,ASV_01603,0.084,pos,Farm,FI1
ASV_00510,ASV_01675,0.057,pos,Farm,FI1
ASV_00510,ASV_01692,0.07,pos,Farm,FI1
ASV_00510,ASV_01697,0.059,pos,Farm,FI1
ASV_00510,ASV_01730,0.07,pos,Farm,FI1
ASV_00510,ASV_01893,0.073,pos,Farm,FI1
ASV_00510,ASV_02229,0.07,pos,Farm,FI1
ASV_00510,ASV_02400,0.059,pos,Farm,FI1
ASV_00513,ASV_00546,0.155,pos,Farm,FI1
